Date,Open,High,Low,Close,Volume
12-10-2023,17364.58984,17368.37109,17036.32813,17173.1582,26867086471
13-10-2023,17173.36328,17167.67773,16952.16211,17087.94531,25173382422
14-10-2023,17087.64648,17317.35938,17031.47852,17158.59375,24732123235
15-10-2023,17158.94141,17240.99414,17141.20313,17205.71289,16976241275
16-10-2023,17205.57813,17516.90234,17195.44336,17467.89258,29359126437
17-10-2023,17468.41797,18078.08008,17468.41797,17872.6543,43353763622
18-10-2023,17871.66992,17865.6875,17517.49805,17620.13281,29357170451
19-10-2023,17619.54883,17780.62109,17499.2793,17528.07422,22926852623
20-10-2023,17527.29102,17576.52734,17363.11719,17550.8418,23383284788
21-10-2023,17550.91602,17962.25977,17525.13281,17674.56445,27938703706
22-10-2023,17674.37305,17950.29297,17618.0918,17841.47266,22306972091
23-10-2023,17842.80859,18146.2832,17802.22852,18107.88281,23847965524
24-10-2023,18166.80469,19095.34961,18148.83594,18960.02734,50782964973
25-10-2023,18958.82617,19663.35938,18520.16406,18690.60352,54650229092
26-10-2023,18692.73438,18996.74414,18468.48047,18474.67383,34450576604
27-10-2023,18475.13672,18964.74609,18311,18591.75586,36522477130
28-10-2023,18590.34375,19130.57422,18331.08398,18725.00586,46213443545
29-10-2023,18724.63867,19016.52148,18715.13867,18833.29492,20383922915
30-10-2023,18834.45508,19030.10742,18706.85547,18946.88867,17336933426
31-10-2023,18945.75977,19084.03125,18733.60742,19004.36914,23550675969
01-11-2023,19003.94727,19083.41211,18681.97656,18857.4082,26593016403
02-11-2023,18855.5957,19079.82227,18555.88086,18981.86523,32033713073
03-11-2023,18983.24219,19416.47852,18965.39063,19288.06055,40589949409
04-11-2023,19286.41406,19331.02344,18847.10352,19176.90234,27654256937
05-11-2023,19176.19727,19834.18945,19097.84961,19746.42578,22283679168
06-11-2023,19745.39844,20423.49219,19690.8418,20317.75195,34915246843
07-11-2023,20317.58398,21250.3418,20146.23438,21191.48242,43618495368
08-11-2023,21193.02148,21255.69141,20200.46484,20508.20508,45712151080
09-11-2023,20507.77539,20625.81641,20367.33203,20565.33984,30736627902
10-11-2023,20559.42188,21273.00195,20274.58594,20955.21484,93034677135
11-11-2023,20956.54492,21470.00586,20731.90625,20913.7168,72758800126
12-11-2023,20915.06055,21246.56445,20550.45117,20941.97461,72649771847
13-11-2023,20943.04102,20960.74219,20476.42969,20628.6543,63201774985
14-11-2023,20628.69336,20841.87305,20080.83594,20075.83008,73872917361
15-11-2023,20078.72461,20685.13086,19601.66211,20113.5293,76151965436
16-11-2023,20114.96875,21145.85547,20113.33203,21108.97852,76618950473
17-11-2023,21108.09961,21273.54688,20028.15039,20178.25195,79002204701
18-11-2023,20184.99023,20476.21484,19896.64844,20385.26953,65707545532
19-11-2023,20385.3457,20435.88672,19930.11914,20402.37891,56607649445
20-11-2023,20403.78711,20567.87695,20191.87891,20538.84961,51479070687
21-11-2023,20538.58203,21994.42188,20266.19531,21133.49805,1.07404E+11
22-11-2023,21134.23047,22475.13086,18751.30273,18876.72266,2.06744E+11
23-11-2023,18874.63281,19850.08594,18807.69922,19685.42188,1.11552E+11
24-11-2023,19682.04102,19886.19727,19223.93359,19483.03906,63899646835
25-11-2023,19481.94531,19706.28125,19351.34766,19404.29492,59144221814
26-11-2023,19405.66797,19644.27148,19386.16406,19532.51563,46075403268
27-11-2023,19531.53906,19537.07422,19111.36523,19333.98828,50519103064
28-11-2023,19328.71289,19403.53711,18627.73828,18958.48047,66319041965
29-11-2023,18959.02344,19324.15039,18736.23047,19152.31641,56221977623
30-11-2023,19152.33984,19260.04102,18875.99805,18944.48047,50184753786
01-12-2023,18944.50391,19091.74805,18865.87305,18978.18359,47715469538
02-12-2023,18978.60156,19152.1875,18928.9668,19026.57227,50928587428
03-12-2023,19025.98438,19150.50391,18872.05664,19089.44336,52353954764
04-12-2023,19088.50391,19284.09961,18855.94141,18985.83789,59887581493
05-12-2023,18983.94727,19739.83398,18939.23633,19464.25781,1.78463E+11
06-12-2023,19465.37305,19551.81641,19047.93359,19268.49805,70984506849
07-12-2023,19268.67188,19549.74805,19118.45313,19118.45313,70859689471
08-12-2023,19127.43555,19551.75391,19106.50391,19419.77734,67828287954
09-12-2023,19418.36523,20014.49414,19400.06641,19932.8457,69163202022
10-12-2023,19932.61719,20440.87695,19779.66016,19837.11914,71478641966
11-12-2023,19839.21484,20127.62109,19819.52734,20002.46094,53410407581
12-12-2023,20005.44531,20575.04883,19232.76758,20537.37109,1.20203E+11
13-12-2023,20532.78125,21408.18555,20501.47266,21222.67773,1.16304E+11
14-12-2023,21215.08594,21259.75781,20413.93945,21022.70898,87627917096
15-12-2023,21021.23438,21134.9043,20718.17773,21119.79297,72982657530
16-12-2023,21117.8125,21120.5,20251.19727,20336.82031,63891447172
17-12-2023,20336.65234,20601.55273,20216.5918,20291.35547,54097399509
18-12-2023,20291.33594,20298.09961,19866.16016,19872.60938,53990834081
19-12-2023,19867.53125,20062.94336,19329.42188,20062.94336,72463862187
20-12-2023,20062.88086,21168.13281,20062.88086,20991.08008,1.04221E+11
21-12-2023,20990.46289,21755.25977,20858.17578,21658.47656,87703917332
22-12-2023,21661.91406,22847.02734,21341.56641,22549.22852,98384909180
23-12-2023,22551.71875,22992.42969,22085.99414,22615.22852,84566054129
24-12-2023,22615.62891,22680.83984,22181.21484,22616.16211,57977741727
25-12-2023,22615.04492,22716.0957,21873.43945,22017.18164,66829278822
26-12-2023,22018.69531,22284.75586,21831.71094,22213.16016,61437380661
27-12-2023,22213.06055,25174.99609,22055.45117,24763.03125,1.61528E+11
28-12-2023,24767.61523,26959.45313,23822.70703,26952.10938,1.57709E+11
29-12-2023,26962.63281,28069.79883,26750.27148,26823.45898,1.64764E+11
30-12-2023,26816.33203,27066.27539,25732.00781,26120.66016,1.17816E+11
31-12-2023,26117.59766,26639.34766,26094.13867,26394.23633,74993539371
01-01-2024,26386.07813,27046.70313,25859.85742,26004.5,79340801329
02-01-2024,26000.35742,26276.08594,25633.03125,26159.66602,75761857459
03-01-2024,26147.95508,26739.85352,25682.18359,25984.9707,94332710100
04-01-2024,25988.94922,27714.31055,25111.03711,26383.66211,1.60567E+11
05-01-2024,26380.5918,26948.66992,26003.26367,26939.55859,1.07E+11
06-01-2024,26941.24023,27220.16016,25822.38477,26408.62695,1.04589E+11
07-01-2024,26412.36133,26439.98633,25073.07031,25605.36133,87456090764
08-01-2024,25605.32617,25779.05273,25042.44531,25192.51953,68019019295
09-01-2024,25193.59766,25596.97656,24172.23438,25288.30273,94816288951
10-01-2024,25286.21484,25488.48438,24649.04102,25020.55078,1.14254E+11
11-01-2024,25021.08984,25699.00586,24088.99414,25327.35352,99594399666
12-01-2024,25337.89258,26290.3457,25124.49414,25645.01953,1.10225E+11
13-01-2024,25638.93945,25972.70313,24096.14453,24584.56836,99321624722
14-01-2024,24584.15234,25106.17773,24160.99805,25048.43164,67658411585
15-01-2024,25048.41797,25402.74219,24780.67383,24783.74805,65275566623
16-01-2024,24781.63281,26481.07813,24781.63281,26313.51172,1.38145E+11
17-01-2024,26311.81641,26471.59766,26050.0625,26191.97461,95044163956
18-01-2024,26186.56836,26241.54688,25586.0332,25695.45703,1.00298E+11
19-01-2024,25696.09961,26211.97656,25413.08984,26054.81641,91964290461
20-01-2024,26054.81641,26226.45508,25460.22852,26125.39063,86125046947
21-01-2024,26125.375,26346.49219,25959.41016,26346.49219,57758041946
22-01-2024,26346.60547,26705.86523,26285.16406,26460.67969,60114832429
23-01-2024,26465.69922,26577.67578,25314.31641,25380.39648,78856485816
24-01-2024,25380.43945,25856.84961,24193.91602,24833.66211,88672296964
25-01-2024,24833.94141,24978.74219,24184.68555,24357.55469,79841696711
26-01-2024,24357.68359,24605.95703,23919.18555,24272.78125,90376093930
27-01-2024,24274.42578,25253.45703,24173.4375,25127.97461,80147799237
28-01-2024,25127.9082,25551.33203,25106.65039,25419.45508,57488611640
29-01-2024,25415.26367,25664.13867,25208.96289,25349.10938,65028142842
30-01-2024,25352.92188,25836.82617,25318.1875,25836.41016,68571589836
31-01-2024,25836.41016,26017.12695,25507.5957,25553.52148,64632717058
01-02-2024,25554.32227,25587.38477,24840.19141,24945.31445,67632308987
02-02-2024,24945.31445,25077.38672,24635.36914,24896.9043,62579234359
03-02-2024,24895.91016,25218.70313,24872.67969,24996.14844,58065782963
04-02-2024,24998.3418,25191.54883,24869.16602,24878.43164,50327212398
05-02-2024,24876.68555,25514.56445,24751.93164,25292.5293,67962363203
06-02-2024,25291.22461,25441.77344,24876.18945,24984.55664,68629979580
07-02-2024,24984.91602,25217.40234,24964.24219,25146.33008,56491236298
08-02-2024,25146.44922,25598.26758,24979.95703,25530.14844,64442012772
09-02-2024,25525.08203,26590.39453,25519.49414,26460.86914,1.00089E+11
10-02-2024,26465.14063,27035.81055,26400.45898,26883.68359,90876315521
11-02-2024,26886.11719,27015.21289,26529.84766,26824.875,61243972824
12-02-2024,26822.35547,26960.55664,26589.62109,26629.3125,58633293061
13-02-2024,26630.68164,27499.51563,26229.1875,27216.26953,81533545531
14-02-2024,27215.25586,27317.89063,26545.38086,26985.22852,73636234514
15-02-2024,26985.00781,27764.89453,26902.76172,27747.54492,73673094689
16-02-2024,27744.63281,30311.70703,27721.33203,29444.49023,1.44783E+11
17-02-2024,29442.56055,30343.90039,29201.04492,29959.0625,1.2134E+11
18-02-2024,29957.61523,30157.58398,28975.57813,29296.41992,91441566324
19-02-2024,29296.82617,29719.85352,29028.36133,29028.36133,79689719869
20-02-2024,29028.22266,29540.49609,29023.69922,29207.25586,1.07097E+11
21-02-2024,29207.32617,29899.65625,28688.81055,29406.45313,1.23462E+11
22-02-2024,29406.44531,31439.18359,29130.11328,31395.07227,1.87811E+11
23-02-2024,31409.72266,32032.33594,31049.31055,31658.11719,1.65921E+11
24-02-2024,31655.91016,31935.48242,30618.04102,31107.17969,1.45491E+11
25-02-2024,31107.57227,31749.89648,30832.01563,31639.58789,90209597951
26-02-2024,31639.57227,32361.26563,31340.03125,32204.41992,1.09744E+11
27-02-2024,32203.03516,33512.41406,31685.28125,33277.10547,1.66628E+11
28-02-2024,33277.10547,33462.92578,32412.52344,32762.69336,1.45211E+11
29-02-2024,32759.04883,35397.69531,32714.38477,34472.52344,1.92673E+11
01-03-2024,34456.9375,34807.09766,32532.82422,33147.35156,1.70668E+11
02-03-2024,33138.53516,33847.10547,33121.64453,33785.63281,1.26522E+11
03-03-2024,33785.14453,34368.40625,33680.49219,34048.67969,1.25963E+11
04-03-2024,34048.01172,34515.97266,33559.83984,34330.01563,1.5E+11
05-03-2024,34332.74609,35132.53125,34120.70313,34742.96094,1.75044E+11
06-03-2024,34741.38672,35412.85156,30108.98828,32711.55273,2.75098E+11
07-03-2024,32711.81836,35909.51953,32011.7832,35530.48828,2.71739E+11
08-03-2024,35530.48828,39503.21484,35078.69531,39317.49219,2.75384E+11
09-03-2024,39316.42188,40494.64063,38458.21484,40390.9375,3.01563E+11
10-03-2024,40390.81641,40885.94531,39939.64453,40512.39063,1.91567E+11
11-03-2024,40510.66016,44472.375,40286.78125,43808.79688,3.72993E+11
12-03-2024,43814.81641,44078.41406,42207.30859,43269.80859,3.26984E+11
13-03-2024,43269.88672,45298.19531,43214.50391,44554.29688,3.62908E+11
14-03-2024,44554.29688,52281.73047,44046.23438,52231.44531,4.73621E+11
15-03-2024,52231.44531,52264.16016,47219.16016,50027.41406,4.08056E+11
16-03-2024,50025.66016,52569,45391.71484,52453.11719,4.84837E+11
17-03-2024,52453.11719,53172.46875,47354.05469,47808.98047,3.27645E+11
18-03-2024,47808.98047,48874.99219,45601.45313,47337.01953,2.91124E+11
19-03-2024,47337.01953,48624.73047,44855.68359,45976.03125,3.30163E+11
20-03-2024,45976.03125,46445.88281,41376.26563,42096.73438,3.60862E+11
21-03-2024,42097.55469,46462.39453,41620.51563,46236.67969,2.63895E+11
22-03-2024,46236.67969,47381.39063,45023.50781,46038.69922,2.15955E+11
23-03-2024,46038.69922,49001.28906,44804.01172,46125.28906,2.46598E+11
24-03-2024,46125.28906,47443.23828,45552.0625,46133.73047,1.64055E+11
25-03-2024,46133.73047,47861.81641,45937.01563,47486.15234,1.45926E+11
26-03-2024,47486.15234,49850.48828,47245.94922,49001.94141,2.07729E+11
27-03-2024,49001.94141,49758.5625,47719.48438,48346.69922,1.73912E+11
28-03-2024,48347.43359,48749.96484,47135.93359,47891.48828,1.6537E+11
29-03-2024,47891.48828,49312.98047,47865.66406,48641.55469,1.65669E+11
30-03-2024,48642.87891,51655.55469,48574.88281,51085.46875,2.3255E+11
31-03-2024,51085.64844,51113.5625,49832.37109,50114.75,1.45975E+11
01-04-2024,50113.81641,50752.45703,50103.32031,50601.94141,1.21446E+11
02-04-2024,50601.94141,50656.40625,47543.14063,48078.94531,1.68514E+11
03-04-2024,48077.27344,48197.00781,45597.59766,45899.49219,2.06732E+11
04-04-2024,45899.49219,47392.87891,45042.51172,46857.56641,1.74802E+11
05-04-2024,46857.56641,49829.96875,46824.125,48873.5625,1.95388E+11
06-04-2024,48877.04297,49333.73828,47182.55469,48226.24609,1.65244E+11
07-04-2024,48226.24609,49195.43359,47972.23828,48809.3125,1.10701E+11
08-04-2024,48809.3125,49219.0625,48205.60156,48653.99219,1.14506E+11
09-04-2024,48653.99219,50068.01953,48112.74219,48871.5,1.44827E+11
10-04-2024,48871.5,49097.98047,47775.70703,48339.34375,1.65464E+11
11-04-2024,48339.34375,50895.01953,47805.21484,50888.95703,1.37988E+11
12-04-2024,50888.95703,51487.53125,49407.26953,50417.625,1.08315E+11
13-04-2024,50417.625,52272.85156,48118.87109,49864.15234,2.19024E+11
14-04-2024,49863.71875,50157.78516,43249.65625,46345.76172,2.22432E+11
15-04-2024,46345.76172,47679.75,44914.39844,47425.91016,1.44172E+11
16-04-2024,47425.91016,48853.27344,45675.04688,46168.47656,1.24315E+11
17-04-2024,46168.49219,46277.64453,43865.60547,44998.97656,1.08746E+11
18-04-2024,44999.14063,45820.96875,43009.98047,44675.07031,1.18032E+11
19-04-2024,44674.98047,46364.46484,44089.06641,46131.35156,1.20248E+11
20-04-2024,46131.35156,47098,43937.26563,46261.34375,1.10057E+11
21-04-2024,46261.24609,47862.83594,45837.05078,47601.20313,58109763848
22-04-2024,47601.20313,48544.25391,47285.28125,48331.92969,65212594487
23-04-2024,48331.49219,50758.65234,48315.67578,50499.09375,1.08436E+11
24-04-2024,50499.09375,51126.25391,49971.35156,50544.08594,1.14959E+11
25-04-2024,50544.08594,51426.70313,49409.58984,50678.10547,1.26571E+11
26-04-2024,50678.48828,51448.20703,50135.25391,51137.31641,96747208949
27-04-2024,51137.31641,51194.32031,49806.24219,49850.10156,68205482837
28-04-2024,49850.10156,49981.65234,48886.57422,49684.55078,65209376009
29-04-2024,49684.55078,50694.03516,49684.21875,50047.45703,56806288404
30-04-2024,50047.45703,50258.28906,48672.58984,49468.47656,72439362619
01-05-2024,49468.52344,50383.96875,46429.21094,48302.96484,1.44276E+11
02-05-2024,48302.91797,48373.58203,44922.41016,46825.17188,1.25346E+11
03-05-2024,46825.17188,47184.78516,45333.37109,46750.42969,73183189525
04-05-2024,46750.42969,49216.47266,46645.85156,48945.04688,71267407582
05-05-2024,48945.71094,49460.58594,48635.61719,48848.00391,48550070352
06-05-2024,48848.00391,49610.82813,48381.05078,49372.82031,44290097666
07-05-2024,49372.77734,50238.12891,48701.17969,49148.71094,1.27142E+11
08-05-2024,49148.71094,50095.64844,48137.96094,48199.33984,1.28174E+11
09-05-2024,48199.33984,49212.64844,48017.35156,49093.75391,1.33814E+11
10-05-2024,49093.75391,50296.39063,48980.36328,49746.04688,1.58354E+11
11-05-2024,49745.6875,49826.95313,48631.26563,48926.76953,1.27134E+11
12-05-2024,48926.76953,49643.96875,48615.51953,49461.94531,1.11423E+11
13-05-2024,49462.05469,50059.82813,49109.08203,49649.34375,1.06634E+11
14-05-2024,49649.34375,49935.03125,48902.92188,49402.52734,1.36629E+11
15-05-2024,49402.52734,49506.60547,47045.51953,47333.375,1.62375E+11
16-05-2024,47333.375,49005.61719,46862.74219,48547.52734,1.5806E+11
17-05-2024,48549.67969,48925.18359,47233.52734,47513.30469,1.59593E+11
18-05-2024,47513.30469,48710.54297,47483.36328,48412.47266,1.2971E+11
19-05-2024,48412.47266,48479.85156,47899.36328,48354.40234,1.13184E+11
20-05-2024,48354.43359,48470.65234,47677.76953,47867.19922,1.08198E+11
21-05-2024,47867.19922,50115.52344,47449.60156,50037.64453,1.78739E+11
22-05-2024,50036.375,52457.25391,49479.22656,51525.27344,2.97026E+11
23-05-2024,51525.27344,52083.89844,50836.08594,51186.83594,1.78087E+11
24-05-2024,51186.83594,51347.95703,48471.59766,49861.34375,2.19175E+11
25-05-2024,49861.34375,50324.74609,48959.58594,49854.01172,1.47702E+11
26-05-2024,49854.07422,50364.10938,49802.62891,50017.51953,1.15651E+11
27-05-2024,50017.51953,50236.43359,49725.37109,49817.01172,1.14003E+11
28-05-2024,49817.01172,50986.30078,49806.61719,50181.26563,1.40656E+11
29-05-2024,50181.26563,50322.05859,49366.01563,50025.05469,1.54126E+11
30-05-2024,50025.05469,50165.13672,49433.64063,49600.41016,1.36945E+11
31-05-2024,49600.44922,50121.58594,48882.98438,49578.31641,1.44773E+11
01-06-2024,49578.31641,49895.875,49218.45313,49535.87891,1.32732E+11
02-06-2024,49535.87891,50709.38672,49465.625,50185.35938,1.26867E+11
03-06-2024,50185.35547,50491.98828,49756.42188,50323.19922,1.39132E+11
04-06-2024,50325.23047,52985.35156,50169.54688,52055.54297,2.45316E+11
05-06-2024,52055.54297,57487.33203,52237.26563,57418.96484,2.85922E+11
06-06-2024,57418.96484,59413.29297,57287.17969,58271.75,2.91924E+11
07-06-2024,58271.75,60163.57813,57833.5625,59302.32422,2.50233E+11
08-06-2024,59302.01953,59333.58203,55559.33984,57079.05469,2.49498E+11
09-06-2024,57079.69141,57993.82813,56685.21094,57020.9375,1.64232E+11
10-06-2024,57020.83203,57195.90234,56030.40625,56240.58203,1.55043E+11
11-06-2024,56242.26172,56317.84766,51443.04688,52155.94531,2.65996E+11
12-06-2024,52156.78125,52469.10938,49920.84766,50372.08203,2.17756E+11
13-06-2024,50375.79688,52973.94922,49511.58984,51674.5625,1.85398E+11
14-06-2024,51677.09375,51710.10547,49816.16797,50075.90625,1.56964E+11
15-06-2024,50072.87109,51097.69922,49329.17578,50396.66797,1.5448E+11
16-06-2024,50391.125,50887.11328,50263.4375,50782.875,1.22907E+11
17-06-2024,50783.33594,51067.03906,50254.32813,50971.26563,1.19382E+11
18-06-2024,50972.91016,51129.30859,49487.87891,50473.28906,1.50103E+11
19-06-2024,50462.0625,50488.96484,47997.3125,49085.6875,1.88897E+11
20-06-2024,49075.90234,50516.20313,48942.74609,49949.39453,1.4923E+11
21-06-2024,49949.39453,50797.75781,48906.24609,49083.25391,1.51942E+11
22-06-2024,49083.70703,49216.33594,48305.84375,48961.96484,1.39731E+11
23-06-2024,48961.04688,49382.08203,48563,49367.37891,1.15958E+11
24-06-2024,49359.70703,49535.28516,48137.00391,48233.32813,1.20696E+11
25-06-2024,48234.33203,48567.30078,46149.21094,47362.49219,1.69707E+11
26-06-2024,47368.74609,48309.48438,47311.21875,48223.05078,1.31915E+11
27-06-2024,48223.90625,48747.51563,47454.25,47842.10938,1.28534E+11
28-06-2024,47838.48828,48706.26953,47283.57422,48468.29297,1.38477E+11
29-06-2024,48473.9375,48775.07422,47103.16797,47224.8125,1.34939E+11
30-06-2024,47227.07813,47764.875,47191.58594,47446.83984,1.14638E+11
01-07-2024,47450.1875,48691.48047,47334.90234,48500.95313,1.30444E+11
02-07-2024,48492.90234,48967.92578,48074.24609,48119.66016,1.34664E+11
03-07-2024,48112.78906,48525.75391,47905.91406,48334.11719,1.27563E+11
04-07-2024,48336.56641,48410.76953,45971.27734,46469.48438,1.44954E+11
05-07-2024,46461.83594,46500.01563,42792.35938,42914.71484,1.7174E+11
06-07-2024,42882.98828,43018.89844,38152.23438,41568.83203,2.39213E+11
07-07-2024,41566.30078,44277.62109,41457.10547,44046.16797,1.33944E+11
08-07-2024,44026.64453,44026.64453,40815.05078,40952.63281,1.38589E+11
09-07-2024,40960.94922,43670.25781,39423.04688,42614.76953,1.92371E+11
10-07-2024,42608.97266,43467.72656,42349.46094,43128.91016,1.32437E+11
11-07-2024,43134.47266,44196.35547,42732.68359,43794.32422,1.32977E+11
12-07-2024,43799.34766,45112.46875,43501.41016,43862.13281,1.40797E+11
13-07-2024,43860.38281,44876.51172,43272.53125,44578.46875,1.33646E+11
14-07-2024,44578.8125,45033.00391,44077.98438,44460.83203,1.19945E+11
15-07-2024,44463.31641,45714.65625,44440.91016,45503.55078,1.24179E+11
16-07-2024,45512.08594,49027.91016,45493.70703,48994.62109,1.68772E+11
17-07-2024,48983.61719,49095.60547,46528.62891,48161.85938,1.73968E+11
18-07-2024,48159.91797,48790.63281,47262.10547,47545.26563,1.4541E+11
19-07-2024,47549.91016,48450.59375,47088.90234,47866.22656,1.36984E+11
20-07-2024,47864.17969,50070.00391,47356.48047,49710.98047,1.71897E+11
21-07-2024,49711.57813,50096.06641,49173.58203,49700.09766,1.32732E+11
22-07-2024,49700.13281,50526.64453,48860.16016,50393.32422,1.51978E+11
23-07-2024,50393.32422,50658.46875,49179.55078,49191.75,1.66132E+11
24-07-2024,49191.75,49621.69531,48401.73828,48725.83594,1.53962E+11
25-07-2024,48726.29297,49291.00391,47814.41797,48116.95703,1.34132E+11
26-07-2024,48116.95703,48225.83203,46444.35938,47794.25,1.67102E+11
27-07-2024,47794.25,48801.17188,47772.27734,48659.17578,1.39487E+11
28-07-2024,48659.17578,49635.09766,48131.48828,48692.07031,1.47353E+11
29-07-2024,48692.07031,48955.51953,48144.10156,48905.52734,1.22582E+11
